2025-06-03 02:16:51,403 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 948","parameters":{"retry_after":948}}
2025-06-03 02:16:51,510 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 948","parameters":{"retry_after":948}}
2025-06-03 02:16:51,615 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 948","parameters":{"retry_after":948}}
2025-06-03 02:16:51,719 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 948","parameters":{"retry_after":948}}
2025-06-03 02:16:51,829 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 948","parameters":{"retry_after":948}}
2025-06-03 02:16:51,941 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 948","parameters":{"retry_after":948}}
2025-06-03 02:16:52,049 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 948","parameters":{"retry_after":948}}
2025-06-03 02:16:52,161 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 948","parameters":{"retry_after":948}}
2025-06-03 02:16:52,265 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 947","parameters":{"retry_after":947}}
2025-06-03 02:16:52,376 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 947","parameters":{"retry_after":947}}
2025-06-03 02:16:52,479 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 947","parameters":{"retry_after":947}}
2025-06-03 02:16:52,579 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 947","parameters":{"retry_after":947}}
2025-06-03 02:16:52,681 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 947","parameters":{"retry_after":947}}
2025-06-03 02:16:52,807 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 947","parameters":{"retry_after":947}}
2025-06-03 02:16:52,938 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 947","parameters":{"retry_after":947}}
2025-06-03 02:16:53,063 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 947","parameters":{"retry_after":947}}
2025-06-03 02:16:53,227 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 946","parameters":{"retry_after":946}}
2025-06-03 02:16:53,326 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 946","parameters":{"retry_after":946}}
2025-06-03 02:16:53,432 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 946","parameters":{"retry_after":946}}
2025-06-03 02:16:53,537 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 946","parameters":{"retry_after":946}}
2025-06-03 02:16:53,661 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 946","parameters":{"retry_after":946}}
2025-06-03 02:16:53,768 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 946","parameters":{"retry_after":946}}
2025-06-03 02:16:53,916 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 946","parameters":{"retry_after":946}}
2025-06-03 02:16:54,045 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 946","parameters":{"retry_after":946}}
2025-06-03 02:16:54,154 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 946","parameters":{"retry_after":946}}
2025-06-03 02:16:54,279 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 945","parameters":{"retry_after":945}}
2025-06-03 02:16:54,386 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 945","parameters":{"retry_after":945}}
2025-06-03 02:16:54,496 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 945","parameters":{"retry_after":945}}
2025-06-03 02:16:54,608 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 945","parameters":{"retry_after":945}}
2025-06-03 02:16:54,767 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 945","parameters":{"retry_after":945}}
2025-06-03 02:16:54,875 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 945","parameters":{"retry_after":945}}
2025-06-03 02:16:54,986 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 945","parameters":{"retry_after":945}}
2025-06-03 02:16:55,114 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 945","parameters":{"retry_after":945}}
2025-06-03 02:16:55,233 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 944","parameters":{"retry_after":944}}
2025-06-03 02:16:55,340 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 944","parameters":{"retry_after":944}}
2025-06-03 02:16:56,463 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 943","parameters":{"retry_after":943}}
2025-06-03 02:16:56,576 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 943","parameters":{"retry_after":943}}
2025-06-03 02:16:56,686 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 943","parameters":{"retry_after":943}}
2025-06-03 02:16:56,795 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 943","parameters":{"retry_after":943}}
2025-06-03 02:16:58,361 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 941","parameters":{"retry_after":941}}
2025-06-03 02:16:58,476 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 941","parameters":{"retry_after":941}}
2025-06-03 02:17:01,060 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 939","parameters":{"retry_after":939}}
2025-06-03 02:17:01,184 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 939","parameters":{"retry_after":939}}
2025-06-03 02:17:01,286 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 938","parameters":{"retry_after":938}}
2025-06-03 02:17:01,418 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 938","parameters":{"retry_after":938}}
2025-06-03 02:17:01,653 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 938","parameters":{"retry_after":938}}
2025-06-03 02:17:01,860 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 938","parameters":{"retry_after":938}}
2025-06-03 02:17:01,963 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 938","parameters":{"retry_after":938}}
2025-06-03 02:17:02,071 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 938","parameters":{"retry_after":938}}
2025-06-03 02:17:02,175 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 938","parameters":{"retry_after":938}}
2025-06-03 02:17:02,284 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 937","parameters":{"retry_after":937}}
2025-06-03 02:17:02,448 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 937","parameters":{"retry_after":937}}
2025-06-03 02:17:02,579 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 937","parameters":{"retry_after":937}}
2025-06-03 02:17:02,696 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 937","parameters":{"retry_after":937}}
2025-06-03 02:17:03,599 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 936","parameters":{"retry_after":936}}
2025-06-03 02:17:03,726 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 936","parameters":{"retry_after":936}}
2025-06-03 02:17:05,605 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 934","parameters":{"retry_after":934}}
2025-06-03 02:17:05,726 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 934","parameters":{"retry_after":934}}
2025-06-03 02:17:05,916 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 934","parameters":{"retry_after":934}}
2025-06-03 02:17:06,244 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 933","parameters":{"retry_after":933}}
2025-06-03 02:17:06,375 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 933","parameters":{"retry_after":933}}
2025-06-03 02:17:06,490 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 933","parameters":{"retry_after":933}}
2025-06-03 02:17:06,618 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 933","parameters":{"retry_after":933}}
2025-06-03 02:17:06,767 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 933","parameters":{"retry_after":933}}
2025-06-03 02:17:10,522 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 929","parameters":{"retry_after":929}}
2025-06-03 02:17:10,632 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 929","parameters":{"retry_after":929}}
2025-06-03 02:17:10,932 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 929","parameters":{"retry_after":929}}
2025-06-03 02:17:11,140 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 929","parameters":{"retry_after":929}}
2025-06-03 02:17:11,254 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 928","parameters":{"retry_after":928}}
2025-06-03 02:17:11,384 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 928","parameters":{"retry_after":928}}
2025-06-03 02:17:11,558 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 928","parameters":{"retry_after":928}}
2025-06-03 02:17:11,702 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 928","parameters":{"retry_after":928}}
2025-06-03 02:17:11,854 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 928","parameters":{"retry_after":928}}
2025-06-03 02:17:11,992 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 928","parameters":{"retry_after":928}}
2025-06-03 02:17:12,132 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 928","parameters":{"retry_after":928}}
2025-06-03 02:17:12,266 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 927","parameters":{"retry_after":927}}
2025-06-03 02:17:12,370 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 927","parameters":{"retry_after":927}}
2025-06-03 02:17:12,520 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 927","parameters":{"retry_after":927}}
2025-06-03 02:17:12,662 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 927","parameters":{"retry_after":927}}
2025-06-03 02:17:12,774 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 927","parameters":{"retry_after":927}}
2025-06-03 02:17:12,920 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 927","parameters":{"retry_after":927}}
2025-06-03 02:17:13,158 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 927","parameters":{"retry_after":927}}
